# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136181.59706808874
# 
Resultados:
# tau_s_=_(5.34+/-0.63)e-08
# dphi_rad_=_6.33+/-0.01
# SAR_W/g_=_22.57+/-4.33
# Hc_kA/m_=_1.41+/-0.18
# Mr_A/m_=_8.93+/-1.82
# Suceptibilidad_a_M=0_=_0.0063+/-0.0007

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_PM138.txt	25/06/2024 16:14:37	-4.5	5.90	1.07	38460.00	203.67	1.362089e+05	1.546542e+00	6.319598e+00	15.71	4.256855e-08	4405	5.535e-03
135kHz_100dA_100Mss_PM139.txt	25/06/2024 16:14:37	-4.5	6.84	1.27	38460.00	198.20	1.361779e+05	1.511257e+00	6.326074e+00	18.08	5.014734e-08	4406	5.390e-03
135kHz_100dA_100Mss_PM140.txt	25/06/2024 16:14:38	-4.4	8.97	1.71	38460.00	192.36	1.362089e+05	1.461740e+00	6.340202e+00	23.24	6.669903e-08	4405	5.250e-03
135kHz_100dA_100Mss_PM141.txt	25/06/2024 16:14:38	-4.4	7.42	1.34	38460.00	203.78	1.362089e+05	1.551029e+00	6.327329e+00	19.10	5.161667e-08	4405	5.525e-03
135kHz_100dA_100Mss_PM142.txt	25/06/2024 16:14:39	-4.2	7.32	1.29	38460.00	208.02	1.361779e+05	1.586751e+00	6.326424e+00	19.13	5.055775e-08	4406	5.668e-03
135kHz_100dA_100Mss_PM143.txt	25/06/2024 16:14:39	-4.2	8.63	1.59	38460.00	196.83	1.361779e+05	1.505743e+00	6.336963e+00	22.58	6.290210e-08	4406	5.409e-03
135kHz_100dA_100Mss_PM144.txt	25/06/2024 16:14:40	-4.0	9.44	1.72	38460.00	202.20	1.362089e+05	1.537650e+00	6.340450e+00	24.56	6.698923e-08	4405	5.492e-03
135kHz_100dA_100Mss_PM145.txt	25/06/2024 16:14:40	-4.0	8.23	1.44	38460.00	206.79	1.361779e+05	1.576755e+00	6.330804e+00	20.94	5.568595e-08	4406	5.696e-03
135kHz_100dA_100Mss_PM146.txt	25/06/2024 16:14:41	-3.8	10.46	1.82	38460.00	211.54	1.361779e+05	1.608401e+00	6.342773e+00	26.72	6.971352e-08	4406	5.749e-03
135kHz_100dA_100Mss_PM147.txt	25/06/2024 16:14:41	-3.8	6.93	1.24	38460.00	206.86	1.361779e+05	1.572880e+00	6.324389e+00	18.07	4.817501e-08	4406	5.580e-03
135kHz_100dA_100Mss_PM148.txt	25/06/2024 16:14:42	-3.6	8.59	1.59	38460.00	196.78	1.362089e+05	1.501603e+00	6.336354e+00	22.27	6.218803e-08	4405	5.371e-03
135kHz_100dA_100Mss_PM149.txt	25/06/2024 16:14:42	-3.6	8.01	1.46	38460.00	202.27	1.362089e+05	1.542096e+00	6.331378e+00	20.73	5.635900e-08	4405	5.467e-03
135kHz_100dA_100Mss_PM150.txt	25/06/2024 16:14:43	-3.4	6.59	1.25	38460.00	194.86	1.362089e+05	1.481960e+00	6.324868e+00	17.23	4.873659e-08	4405	5.254e-03
135kHz_100dA_100Mss_PM151.txt	25/06/2024 16:14:43	-3.4	8.48	1.52	38460.00	203.94	1.361779e+05	1.552358e+00	6.334181e+00	22.07	5.964245e-08	4406	5.549e-03
135kHz_100dA_100Mss_PM152.txt	25/06/2024 16:14:45	-3.1	6.01	1.10	38460.00	199.87	1.362089e+05	1.516722e+00	6.319989e+00	15.57	4.302559e-08	4405	5.434e-03
135kHz_100dA_100Mss_PM153.txt	25/06/2024 16:14:45	-3.1	7.98	1.44	38460.00	201.13	1.362089e+05	1.536136e+00	6.331252e+00	20.60	5.621163e-08	4405	5.521e-03
135kHz_100dA_100Mss_PM154.txt	25/06/2024 16:14:46	-2.9	6.68	1.17	38460.00	210.76	1.362089e+05	1.597855e+00	6.321425e+00	17.05	4.470656e-08	4405	5.697e-03
135kHz_100dA_100Mss_PM155.txt	25/06/2024 16:14:46	-2.9	8.39	1.52	38460.00	202.61	1.362089e+05	1.547252e+00	6.333021e+00	21.51	5.828308e-08	4405	5.525e-03
135kHz_100dA_100Mss_PM156.txt	25/06/2024 16:14:47	-2.8	7.11	1.26	38460.00	209.25	1.361779e+05	1.590921e+00	6.324713e+00	18.43	4.855539e-08	4406	5.629e-03
135kHz_100dA_100Mss_PM157.txt	25/06/2024 16:14:47	-2.8	8.60	1.50	38460.00	211.64	1.362089e+05	1.615723e+00	6.332257e+00	22.11	5.738882e-08	4405	5.731e-03
135kHz_100dA_100Mss_PM158.txt	25/06/2024 16:14:48	-2.6	8.49	1.47	38460.00	210.03	1.362089e+05	1.603222e+00	6.331374e+00	21.55	5.635439e-08	4405	5.745e-03
135kHz_100dA_100Mss_PM159.txt	25/06/2024 16:14:49	-2.4	8.23	1.45	38460.00	208.06	1.362089e+05	1.586930e+00	6.330444e+00	20.92	5.526527e-08	4405	5.656e-03
135kHz_100dA_100Mss_PM160.txt	25/06/2024 16:14:49	-2.4	5.72	1.02	38460.00	206.00	1.362089e+05	1.559579e+00	6.317210e+00	14.80	3.977458e-08	4405	5.581e-03
135kHz_100dA_100Mss_PM161.txt	25/06/2024 16:14:50	-2.3	8.49	1.51	38460.00	204.93	1.362089e+05	1.566103e+00	6.333840e+00	22.13	5.924253e-08	4405	5.599e-03
135kHz_100dA_100Mss_PM162.txt	25/06/2024 16:14:50	-2.3	6.50	1.18	38460.00	202.24	1.361779e+05	1.536661e+00	6.322114e+00	16.68	4.551299e-08	4406	5.514e-03
135kHz_100dA_100Mss_PM163.txt	25/06/2024 16:14:51	-2.1	5.94	1.10	38460.00	198.57	1.362089e+05	1.507452e+00	6.319828e+00	15.41	4.283746e-08	4405	5.369e-03
135kHz_100dA_100Mss_PM164.txt	25/06/2024 16:14:52	-2.0	6.40	1.19	38460.00	197.30	1.362089e+05	1.501291e+00	6.322906e+00	16.64	4.644005e-08	4405	5.358e-03
135kHz_100dA_100Mss_PM165.txt	25/06/2024 16:14:52	-2.0	6.20	1.12	38460.00	206.10	1.361779e+05	1.563531e+00	6.320892e+00	16.44	4.408280e-08	4406	5.526e-03
135kHz_100dA_100Mss_PM166.txt	25/06/2024 16:14:53	-1.8	8.11	1.43	38460.00	209.28	1.361779e+05	1.594108e+00	6.329447e+00	20.57	5.409841e-08	4406	5.680e-03
135kHz_100dA_100Mss_PM167.txt	25/06/2024 16:14:53	-1.8	7.53	1.31	38460.00	212.67	1.362089e+05	1.614036e+00	6.324599e+00	18.65	4.842170e-08	4405	5.741e-03
135kHz_100dA_100Mss_PM168.txt	25/06/2024 16:14:54	-1.7	7.75	1.40	38460.00	204.01	1.362089e+05	1.554967e+00	6.329666e+00	20.16	5.435437e-08	4405	5.524e-03
135kHz_100dA_100Mss_PM169.txt	25/06/2024 16:14:54	-1.7	6.93	1.24	38460.00	206.44	1.362089e+05	1.569887e+00	6.323422e+00	17.62	4.704443e-08	4405	5.598e-03
135kHz_100dA_100Mss_PM170.txt	25/06/2024 16:14:55	-1.5	7.72	1.34	38460.00	213.07	1.362089e+05	1.620474e+00	6.326949e+00	19.78	5.117337e-08	4405	5.766e-03
135kHz_100dA_100Mss_PM171.txt	25/06/2024 16:14:56	-1.4	6.21	1.16	38460.00	196.99	1.361779e+05	1.495970e+00	6.322051e+00	16.22	4.543939e-08	4406	5.332e-03
135kHz_100dA_100Mss_PM172.txt	25/06/2024 16:14:56	-1.4	6.43	1.13	38460.00	210.04	1.362089e+05	1.593204e+00	6.319809e+00	16.28	4.281550e-08	4405	5.687e-03
135kHz_100dA_100Mss_PM173.txt	25/06/2024 16:14:57	-1.2	7.38	1.30	38460.00	209.61	1.362089e+05	1.595681e+00	6.325521e+00	18.84	4.950123e-08	4405	5.659e-03
135kHz_100dA_100Mss_PM174.txt	25/06/2024 16:14:57	-1.2	8.42	1.56	38460.00	195.04	1.361779e+05	1.493351e+00	6.334137e+00	21.22	5.959149e-08	4406	5.384e-03
135kHz_100dA_100Mss_PM175.txt	25/06/2024 16:14:58	-1.1	6.08	1.09	38460.00	206.23	1.362089e+05	1.559692e+00	6.318208e+00	15.24	4.094231e-08	4405	5.570e-03
135kHz_100dA_100Mss_PM176.txt	25/06/2024 16:14:58	-1.1	6.89	1.22	38460.00	207.01	1.362089e+05	1.572527e+00	6.323056e+00	17.49	4.661581e-08	4405	5.626e-03
135kHz_100dA_100Mss_PM177.txt	25/06/2024 16:14:59	-1.0	7.63	1.38	38460.00	200.86	1.362089e+05	1.533334e+00	6.329081e+00	19.63	5.366914e-08	4405	5.506e-03
135kHz_100dA_100Mss_PM178.txt	25/06/2024 16:14:59	-1.0	8.01	1.45	38460.00	202.13	1.362089e+05	1.544096e+00	6.331628e+00	20.86	5.665101e-08	4405	5.528e-03
135kHz_100dA_100Mss_PM179.txt	25/06/2024 16:15:00	-0.8	8.19	1.41	38460.00	214.76	1.362089e+05	1.634378e+00	6.328811e+00	20.80	5.335375e-08	4405	5.806e-03
135kHz_100dA_100Mss_PM180.txt	25/06/2024 16:15:00	-0.8	9.63	1.63	38460.00	215.68	1.362089e+05	1.643670e+00	6.335858e+00	24.15	6.160763e-08	4405	5.884e-03
135kHz_100dA_100Mss_PM181.txt	25/06/2024 16:15:01	-0.6	6.66	1.23	38460.00	199.86	1.362089e+05	1.517858e+00	6.324158e+00	17.35	4.790514e-08	4405	5.382e-03
135kHz_100dA_100Mss_PM182.txt	25/06/2024 16:15:02	-0.4	7.14	1.28	38460.00	206.31	1.362089e+05	1.567493e+00	6.324973e+00	18.27	4.885971e-08	4405	5.584e-03
135kHz_100dA_100Mss_PM183.txt	25/06/2024 16:15:02	-0.4	7.59	1.38	38460.00	199.95	1.362089e+05	1.527117e+00	6.328659e+00	19.37	5.317511e-08	4405	5.468e-03
135kHz_100dA_100Mss_PM184.txt	25/06/2024 16:15:03	-0.3	8.41	1.46	38460.00	209.98	1.362089e+05	1.603183e+00	6.330818e+00	21.30	5.570338e-08	4405	5.738e-03
135kHz_100dA_100Mss_PM185.txt	25/06/2024 16:15:03	-0.3	6.93	1.25	38460.00	201.85	1.362089e+05	1.536865e+00	6.324701e+00	17.80	4.854114e-08	4405	5.513e-03
135kHz_100dA_100Mss_PM186.txt	25/06/2024 16:15:04	-0.1	6.48	1.17	38460.00	204.48	1.362089e+05	1.553259e+00	6.321414e+00	16.56	4.469397e-08	4405	5.517e-03
135kHz_100dA_100Mss_PM187.txt	25/06/2024 16:15:04	-0.1	6.34	1.07	38460.00	217.34	1.362089e+05	1.644183e+00	6.318906e+00	16.38	4.175934e-08	4405	5.896e-03
135kHz_100dA_100Mss_PM188.txt	25/06/2024 16:15:05	0.0	7.24	1.25	38460.00	211.52	1.361779e+05	1.610918e+00	6.325040e+00	18.80	4.893812e-08	4406	5.794e-03
135kHz_100dA_100Mss_PM189.txt	25/06/2024 16:15:05	0.0	6.73	1.17	38460.00	211.03	1.362089e+05	1.600734e+00	6.321435e+00	17.08	4.471851e-08	4405	5.747e-03
135kHz_100dA_100Mss_PM190.txt	25/06/2024 16:15:06	0.1	7.72	1.35	38460.00	212.99	1.362089e+05	1.617277e+00	6.325697e+00	19.18	4.970676e-08	4405	5.732e-03
135kHz_100dA_100Mss_PM191.txt	25/06/2024 16:15:07	0.2	7.48	1.35	38460.00	203.91	1.362089e+05	1.553441e+00	6.327409e+00	19.16	5.171138e-08	4405	5.513e-03
135kHz_100dA_100Mss_PM192.txt	25/06/2024 16:15:08	0.4	8.81	1.53	38460.00	207.98	1.362089e+05	1.590726e+00	6.333063e+00	22.13	5.833268e-08	4405	5.727e-03
135kHz_100dA_100Mss_PM193.txt	25/06/2024 16:15:08	0.4	10.17	1.71	38460.00	219.32	1.362089e+05	1.673653e+00	6.337733e+00	25.46	6.380483e-08	4405	5.935e-03
135kHz_100dA_100Mss_PM194.txt	25/06/2024 16:15:09	0.5	6.08	1.06	38460.00	214.73	1.362089e+05	1.625668e+00	6.317858e+00	15.73	4.053341e-08	4405	5.737e-03
135kHz_100dA_100Mss_PM195.txt	25/06/2024 16:15:09	0.5	7.85	1.37	38460.00	210.86	1.362089e+05	1.605122e+00	6.327848e+00	20.00	5.222520e-08	4405	5.713e-03
135kHz_100dA_100Mss_PM196.txt	25/06/2024 16:15:10	0.6	5.00	0.91	38460.00	205.91	1.362089e+05	1.554779e+00	6.313504e+00	13.15	3.544040e-08	4405	5.512e-03
135kHz_100dA_100Mss_PM197.txt	25/06/2024 16:15:11	0.7	7.61	1.32	38460.00	211.65	1.362089e+05	1.609809e+00	6.325736e+00	19.11	4.975293e-08	4405	5.764e-03
135kHz_100dA_100Mss_PM198.txt	25/06/2024 16:15:11	0.7	7.48	1.35	38460.00	203.82	1.362089e+05	1.554035e+00	6.328093e+00	19.47	5.251152e-08	4405	5.545e-03
135kHz_100dA_100Mss_PM199.txt	25/06/2024 16:15:12	0.8	7.21	1.28	38460.00	206.00	1.362089e+05	1.569396e+00	6.325716e+00	18.62	4.972930e-08	4405	5.634e-03
135kHz_100dA_100Mss_PM200.txt	25/06/2024 16:15:12	0.8	8.05	1.41	38460.00	209.50	1.362089e+05	1.596181e+00	6.328763e+00	20.29	5.329663e-08	4405	5.700e-03
135kHz_100dA_100Mss_PM201.txt	25/06/2024 16:15:13	0.9	6.66	1.18	38460.00	209.82	1.361779e+05	1.592281e+00	6.321774e+00	17.14	4.511501e-08	4406	5.638e-03
135kHz_100dA_100Mss_PM202.txt	25/06/2024 16:15:13	0.9	8.90	1.61	38460.00	202.07	1.361779e+05	1.543359e+00	6.336709e+00	23.03	6.260497e-08	4406	5.505e-03
135kHz_100dA_100Mss_PM203.txt	25/06/2024 16:15:14	1.0	10.10	1.77	38460.00	207.87	1.362089e+05	1.583878e+00	6.341237e+00	25.64	6.791293e-08	4405	5.687e-03
135kHz_100dA_100Mss_PM204.txt	25/06/2024 16:15:14	1.0	6.87	1.23	38460.00	206.40	1.362089e+05	1.566516e+00	6.322007e+00	16.97	4.538862e-08	4405	5.590e-03
135kHz_100dA_100Mss_PM205.txt	25/06/2024 16:15:15	1.1	6.47	1.13	38460.00	210.84	1.362089e+05	1.597104e+00	6.321140e+00	16.91	4.437321e-08	4405	5.701e-03
135kHz_100dA_100Mss_PM206.txt	25/06/2024 16:15:15	1.1	10.20	1.75	38460.00	212.49	1.362089e+05	1.618912e+00	6.341039e+00	26.12	6.768055e-08	4405	5.795e-03
135kHz_100dA_100Mss_PM207.txt	25/06/2024 16:15:16	1.3	7.56	1.29	38460.00	214.44	1.362089e+05	1.629982e+00	6.326544e+00	19.71	5.069854e-08	4405	5.839e-03
135kHz_100dA_100Mss_PM208.txt	25/06/2024 16:15:17	1.4	8.02	1.38	38460.00	213.66	1.362089e+05	1.625521e+00	6.328386e+00	20.49	5.285547e-08	4405	5.787e-03
135kHz_100dA_100Mss_PM209.txt	25/06/2024 16:15:18	1.5	7.62	1.36	38460.00	205.27	1.362089e+05	1.565569e+00	6.328278e+00	19.69	5.272874e-08	4405	5.593e-03
135kHz_100dA_100Mss_PM210.txt	25/06/2024 16:15:18	1.5	6.79	1.23	38460.00	203.14	1.362089e+05	1.541553e+00	6.323211e+00	17.21	4.679750e-08	4405	5.513e-03
135kHz_100dA_100Mss_PM211.txt	25/06/2024 16:15:19	1.6	8.00	1.33	38460.00	220.70	1.361779e+05	1.676777e+00	6.327986e+00	20.95	5.238748e-08	4406	5.977e-03
135kHz_100dA_100Mss_PM212.txt	25/06/2024 16:15:19	1.6	6.93	1.24	38460.00	204.49	1.362089e+05	1.552718e+00	6.323818e+00	17.60	4.750716e-08	4405	5.563e-03
135kHz_100dA_100Mss_PM213.txt	25/06/2024 16:15:20	1.7	6.89	1.29	38460.00	194.79	1.362089e+05	1.484783e+00	6.325741e+00	17.63	4.975903e-08	4405	5.338e-03
135kHz_100dA_100Mss_PM214.txt	25/06/2024 16:15:20	1.7	7.07	1.22	38460.00	211.91	1.362089e+05	1.606799e+00	6.322195e+00	17.49	4.560772e-08	4405	5.770e-03
135kHz_100dA_100Mss_PM215.txt	25/06/2024 16:15:21	1.8	6.73	1.15	38460.00	217.41	1.362089e+05	1.646310e+00	6.320426e+00	17.10	4.353828e-08	4405	5.865e-03
135kHz_100dA_100Mss_PM216.txt	25/06/2024 16:15:21	1.8	8.02	1.37	38460.00	214.08	1.362089e+05	1.628901e+00	6.327895e+00	20.31	5.227999e-08	4405	5.824e-03
135kHz_100dA_100Mss_PM217.txt	25/06/2024 16:15:22	1.9	8.08	1.42	38460.00	209.64	1.361779e+05	1.598559e+00	6.329339e+00	20.58	5.397180e-08	4406	5.688e-03
135kHz_100dA_100Mss_PM218.txt	25/06/2024 16:15:22	1.9	8.31	1.41	38460.00	214.70	1.362089e+05	1.638419e+00	6.329751e+00	21.28	5.445389e-08	4405	5.875e-03
135kHz_100dA_100Mss_PM219.txt	25/06/2024 16:15:23	2.0	7.13	1.23	38460.00	212.36	1.362089e+05	1.612020e+00	6.322816e+00	17.82	4.633456e-08	4405	5.783e-03
135kHz_100dA_100Mss_PM220.txt	25/06/2024 16:15:23	2.0	8.20	1.41	38460.00	213.14	1.362089e+05	1.623370e+00	6.329656e+00	21.04	5.434278e-08	4405	5.820e-03
135kHz_100dA_100Mss_PM221.txt	25/06/2024 16:15:24	2.1	5.93	1.07	38460.00	205.36	1.362089e+05	1.556493e+00	6.319067e+00	15.58	4.194827e-08	4405	5.524e-03
135kHz_100dA_100Mss_PM222.txt	25/06/2024 16:15:24	2.1	8.27	1.46	38460.00	208.57	1.361779e+05	1.590858e+00	6.330047e+00	20.79	5.480014e-08	4406	5.665e-03
135kHz_100dA_100Mss_PM223.txt	25/06/2024 16:15:25	2.4	7.44	1.30	38460.00	210.44	1.362089e+05	1.600297e+00	6.325930e+00	19.08	4.998047e-08	4405	5.713e-03
135kHz_100dA_100Mss_PM224.txt	25/06/2024 16:15:25	2.4	7.05	1.29	38460.00	200.24	1.362089e+05	1.525953e+00	6.326469e+00	18.42	5.061098e-08	4405	5.457e-03
135kHz_100dA_100Mss_PM225.txt	25/06/2024 16:15:26	2.4	7.41	1.27	38460.00	216.23	1.362089e+05	1.637939e+00	6.323732e+00	18.53	4.740726e-08	4405	5.818e-03
135kHz_100dA_100Mss_PM226.txt	25/06/2024 16:15:26	2.4	6.96	1.23	38460.00	208.38	1.362089e+05	1.583795e+00	6.323431e+00	17.78	4.705504e-08	4405	5.654e-03
135kHz_100dA_100Mss_PM227.txt	25/06/2024 16:15:27	2.6	6.91	1.24	38460.00	204.99	1.362089e+05	1.556883e+00	6.323755e+00	17.62	4.743368e-08	4405	5.552e-03
135kHz_100dA_100Mss_PM228.txt	25/06/2024 16:15:28	2.6	8.69	1.50	38460.00	210.57	1.362089e+05	1.608923e+00	6.331784e+00	21.81	5.683493e-08	4405	5.772e-03
135kHz_100dA_100Mss_PM229.txt	25/06/2024 16:15:29	2.8	6.01	1.10	38460.00	202.81	1.361779e+05	1.538879e+00	6.319928e+00	15.77	4.295515e-08	4406	5.453e-03
135kHz_100dA_100Mss_PM230.txt	25/06/2024 16:15:29	2.8	8.77	1.48	38460.00	215.42	1.362089e+05	1.639994e+00	6.330696e+00	21.73	5.556030e-08	4405	5.904e-03
135kHz_100dA_100Mss_PM231.txt	25/06/2024 16:15:30	2.9	8.08	1.43	38460.00	206.55	1.362089e+05	1.575802e+00	6.330514e+00	20.80	5.534790e-08	4405	5.620e-03
135kHz_100dA_100Mss_PM232.txt	25/06/2024 16:15:30	2.9	8.86	1.58	38460.00	206.38	1.362089e+05	1.577809e+00	6.335185e+00	22.88	6.081999e-08	4405	5.602e-03
135kHz_100dA_100Mss_PM233.txt	25/06/2024 16:15:31	3.0	6.59	1.16	38460.00	210.70	1.362089e+05	1.596761e+00	6.319723e+00	16.28	4.271491e-08	4405	5.669e-03
135kHz_100dA_100Mss_PM234.txt	25/06/2024 16:15:31	3.0	7.54	1.34	38460.00	206.74	1.362089e+05	1.570558e+00	6.326513e+00	18.98	5.066287e-08	4405	5.602e-03
135kHz_100dA_100Mss_PM235.txt	25/06/2024 16:15:32	3.1	8.99	1.54	38460.00	213.78	1.362089e+05	1.632055e+00	6.333035e+00	22.69	5.830028e-08	4405	5.842e-03
135kHz_100dA_100Mss_PM236.txt	25/06/2024 16:15:32	3.1	9.02	1.55	38460.00	214.73	1.362089e+05	1.638700e+00	6.333576e+00	23.03	5.893428e-08	4405	5.829e-03
135kHz_100dA_100Mss_PM237.txt	25/06/2024 16:15:33	3.2	9.95	1.69	38460.00	214.37	1.362089e+05	1.635743e+00	6.338466e+00	25.22	6.466512e-08	4405	5.869e-03
135kHz_100dA_100Mss_PM238.txt	25/06/2024 16:15:33	3.2	9.05	1.54	38460.00	215.06	1.362089e+05	1.640964e+00	6.332844e+00	22.73	5.807684e-08	4405	5.847e-03
135kHz_100dA_100Mss_PM239.txt	25/06/2024 16:15:34	3.3	7.04	1.26	38460.00	206.41	1.362089e+05	1.567496e+00	6.323255e+00	17.52	4.684903e-08	4405	5.601e-03
135kHz_100dA_100Mss_PM240.txt	25/06/2024 16:15:34	3.3	8.50	1.49	38460.00	207.39	1.362089e+05	1.584024e+00	6.331297e+00	21.26	5.626427e-08	4405	5.688e-03
135kHz_100dA_100Mss_PM241.txt	25/06/2024 16:15:35	3.4	6.51	1.14	38460.00	211.54	1.362089e+05	1.602595e+00	6.320262e+00	16.58	4.334536e-08	4405	5.722e-03
135kHz_100dA_100Mss_PM242.txt	25/06/2024 16:15:35	3.4	8.87	1.48	38460.00	222.52	1.361779e+05	1.694383e+00	6.330009e+00	22.12	5.475546e-08	4406	6.005e-03
135kHz_100dA_100Mss_PM243.txt	25/06/2024 16:15:36	3.5	6.30	1.11	38460.00	208.07	1.361779e+05	1.579438e+00	6.319864e+00	16.16	4.287994e-08	4406	5.679e-03
135kHz_100dA_100Mss_PM244.txt	25/06/2024 16:15:36	3.5	9.03	1.62	38460.00	204.60	1.362089e+05	1.561204e+00	6.335738e+00	22.88	6.146710e-08	4405	5.574e-03
135kHz_100dA_100Mss_PM245.txt	25/06/2024 16:15:37	3.6	7.64	1.39	38460.00	203.02	1.362089e+05	1.545637e+00	6.328089e+00	19.36	5.250748e-08	4405	5.499e-03
135kHz_100dA_100Mss_PM246.txt	25/06/2024 16:15:37	3.6	8.19	1.48	38460.00	204.84	1.362089e+05	1.563674e+00	6.331770e+00	21.19	5.681894e-08	4405	5.536e-03
135kHz_100dA_100Mss_PM247.txt	25/06/2024 16:15:39	3.8	8.63	1.46	38460.00	216.76	1.361779e+05	1.650985e+00	6.330228e+00	21.66	5.501245e-08	4406	5.897e-03
135kHz_100dA_100Mss_PM248.txt	25/06/2024 16:15:39	3.8	7.30	1.26	38460.00	212.69	1.362089e+05	1.617120e+00	6.324318e+00	18.56	4.809298e-08	4405	5.792e-03
135kHz_100dA_100Mss_PM249.txt	25/06/2024 16:15:40	3.9	9.02	1.56	38460.00	213.28	1.362089e+05	1.626954e+00	6.333640e+00	22.90	5.900974e-08	4405	5.794e-03
135kHz_100dA_100Mss_PM250.txt	25/06/2024 16:15:40	3.9	7.27	1.25	38460.00	215.81	1.362089e+05	1.634377e+00	6.323609e+00	18.43	4.726369e-08	4405	5.811e-03
135kHz_100dA_100Mss_PM251.txt	25/06/2024 16:15:41	4.0	8.11	1.38	38460.00	214.96	1.362089e+05	1.635497e+00	6.327983e+00	20.44	5.238376e-08	4405	5.859e-03
135kHz_100dA_100Mss_PM252.txt	25/06/2024 16:15:41	4.0	9.52	1.70	38460.00	204.87	1.362089e+05	1.559882e+00	6.338848e+00	24.22	6.511259e-08	4405	5.591e-03
135kHz_100dA_100Mss_PM253.txt	25/06/2024 16:15:42	4.0	8.17	1.40	38460.00	214.66	1.362089e+05	1.630673e+00	6.327078e+00	19.97	5.132447e-08	4405	5.850e-03
135kHz_100dA_100Mss_PM254.txt	25/06/2024 16:15:42	4.0	7.00	1.28	38460.00	200.82	1.361779e+05	1.528443e+00	6.325892e+00	18.20	4.993530e-08	4406	5.441e-03
135kHz_100dA_100Mss_PM255.txt	25/06/2024 16:15:43	4.1	6.45	1.16	38460.00	205.64	1.361779e+05	1.558445e+00	6.321498e+00	16.65	4.479309e-08	4406	5.567e-03
135kHz_100dA_100Mss_PM256.txt	25/06/2024 16:15:43	4.1	7.16	1.29	38460.00	203.95	1.362089e+05	1.552701e+00	6.326289e+00	18.67	5.040085e-08	4405	5.517e-03
135kHz_100dA_100Mss_PM257.txt	25/06/2024 16:15:44	4.3	9.10	1.58	38460.00	210.38	1.362089e+05	1.608358e+00	6.334867e+00	23.18	6.044614e-08	4405	5.738e-03
135kHz_100dA_100Mss_PM258.txt	25/06/2024 16:15:44	4.3	7.55	1.30	38460.00	213.52	1.362089e+05	1.624172e+00	6.326346e+00	19.55	5.046673e-08	4405	5.773e-03
135kHz_100dA_100Mss_PM259.txt	25/06/2024 16:15:45	4.3	7.66	1.34	38460.00	209.88	1.362089e+05	1.598962e+00	6.327646e+00	19.83	5.198924e-08	4405	5.723e-03
135kHz_100dA_100Mss_PM260.txt	25/06/2024 16:15:45	4.3	6.91	1.20	38460.00	211.57	1.361779e+05	1.605565e+00	6.322716e+00	17.70	4.621763e-08	4406	5.747e-03
135kHz_100dA_100Mss_PM261.txt	25/06/2024 16:15:46	4.4	9.53	1.62	38460.00	217.97	1.362089e+05	1.659743e+00	6.334440e+00	23.73	5.994701e-08	4405	5.882e-03
135kHz_100dA_100Mss_PM262.txt	25/06/2024 16:15:46	4.4	8.65	1.43	38460.00	221.24	1.362089e+05	1.681451e+00	6.329975e+00	21.94	5.471640e-08	4405	6.035e-03
135kHz_100dA_100Mss_PM263.txt	25/06/2024 16:15:47	4.5	7.75	1.28	38460.00	221.96	1.362089e+05	1.682964e+00	6.324246e+00	19.28	4.800849e-08	4405	6.047e-03
135kHz_100dA_100Mss_PM264.txt	25/06/2024 16:15:47	4.5	8.26	1.44	38460.00	210.63	1.361779e+05	1.605815e+00	6.329912e+00	20.92	5.464228e-08	4406	5.740e-03
135kHz_100dA_100Mss_PM265.txt	25/06/2024 16:15:48	4.6	7.79	1.33	38460.00	214.37	1.362089e+05	1.631787e+00	6.327757e+00	20.29	5.211907e-08	4405	5.824e-03
135kHz_100dA_100Mss_PM266.txt	25/06/2024 16:15:49	4.6	6.05	1.02	38460.00	220.22	1.362089e+05	1.661982e+00	6.316607e+00	15.50	3.907032e-08	4405	5.931e-03
135kHz_100dA_100Mss_PM267.txt	25/06/2024 16:15:49	4.6	5.74	1.02	38460.00	209.58	1.362089e+05	1.586376e+00	6.316327e+00	14.67	3.874232e-08	4405	5.649e-03
135kHz_100dA_100Mss_PM268.txt	25/06/2024 16:15:50	4.7	8.86	1.49	38460.00	217.21	1.362089e+05	1.656638e+00	6.331793e+00	22.46	5.684571e-08	4405	5.918e-03
135kHz_100dA_100Mss_PM269.txt	25/06/2024 16:15:51	4.9	7.11	1.19	38460.00	221.21	1.362089e+05	1.673115e+00	6.321153e+00	17.72	4.438830e-08	4405	5.949e-03
135kHz_100dA_100Mss_PM270.txt	25/06/2024 16:15:51	4.9	4.55	0.80	38460.00	212.48	1.362089e+05	1.599510e+00	6.309228e+00	11.62	3.043951e-08	4405	5.683e-03
135kHz_100dA_100Mss_PM271.txt	25/06/2024 16:15:52	4.9	7.92	1.34	38460.00	218.15	1.362089e+05	1.658037e+00	6.325392e+00	19.52	4.935079e-08	4405	5.917e-03
